2025-10-16 18:48:57,737 Starting multiprocessing evaluation with 31 workers on 4001 items.
2025-10-16 18:55:13,091 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2842 | Best File: 2.png | Dice: 0.0040 | F1: 0.0040 | IoU: 0.0020 | MAE: 0.9872
2025-10-16 18:55:14,147 Folder: COD10K-CAM-3-Flying-50-Bat-2968 | Best File: 0.png | Dice: 0.0017 | F1: 0.0017 | IoU: 0.0008 | MAE: 0.6040
2025-10-16 18:55:14,189 Folder: COD10K-CAM-3-Flying-50-Bat-2970 | Best File: 0.png | Dice: 0.9740 | F1: 0.9740 | IoU: 0.9494 | MAE: 0.0022
2025-10-16 18:55:14,333 Folder: COD10K-CAM-3-Flying-50-Bat-2955 | Best File: 0.png | Dice: 0.3600 | F1: 0.3600 | IoU: 0.2195 | MAE: 0.0568
2025-10-16 18:55:14,560 Folder: COD10K-CAM-3-Flying-50-Bat-2956 | Best File: 6.png | Dice: 0.0234 | F1: 0.0234 | IoU: 0.0119 | MAE: 0.0713
2025-10-16 18:55:14,738 Folder: COD10K-CAM-2-Terrestrial-47-Tiger-2903 | Best File: 1.png | Dice: 0.9566 | F1: 0.9566 | IoU: 0.9168 | MAE: 0.0015
2025-10-16 18:55:14,874 Folder: COD10K-CAM-2-Terrestrial-49-Worm-2953 | Best File: 10.png | Dice: 0.0015 | F1: 0.0015 | IoU: 0.0008 | MAE: 0.0806
2025-10-16 18:55:14,914 Folder: COD10K-CAM-2-Terrestrial-45-Spider-2782 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:16,181 Folder: COD10K-CAM-3-Flying-51-Bee-2977 | Best File: 2.png | Dice: 0.0005 | F1: 0.0005 | IoU: 0.0003 | MAE: 0.0186
2025-10-16 18:55:16,292 Folder: COD10K-CAM-2-Terrestrial-47-Tiger-2906 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:16,733 Folder: COD10K-CAM-2-Terrestrial-49-Worm-2949 | Best File: 1.png | Dice: 0.9667 | F1: 0.9667 | IoU: 0.9356 | MAE: 0.0084
2025-10-16 18:55:17,143 Folder: COD10K-CAM-3-Flying-50-Bat-2962 | Best File: 0.png | Dice: 0.6051 | F1: 0.6051 | IoU: 0.4338 | MAE: 0.0677
2025-10-16 18:55:17,459 Folder: COD10K-CAM-3-Flying-50-Bat-2959 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:17,827 Folder: COD10K-CAM-2-Terrestrial-44-Snake-2491 | Best File: 38.png | Dice: 0.8498 | F1: 0.8498 | IoU: 0.7388 | MAE: 0.0053
2025-10-16 18:55:17,937 Folder: COD10K-CAM-2-Terrestrial-48-Wolf-2918 | Best File: 1.png | Dice: 0.9523 | F1: 0.9523 | IoU: 0.9090 | MAE: 0.0006
2025-10-16 18:55:18,436 Folder: COD10K-CAM-2-Terrestrial-49-Worm-2952 | Best File: 13.png | Dice: 0.0005 | F1: 0.0005 | IoU: 0.0003 | MAE: 0.1020
2025-10-16 18:55:18,460 Folder: COD10K-CAM-3-Flying-50-Bat-2960 | Best File: 4.png | Dice: 0.7249 | F1: 0.7249 | IoU: 0.5685 | MAE: 0.0269
2025-10-16 18:55:18,777 Folder: COD10K-CAM-2-Terrestrial-49-Worm-2934 | Best File: 1.png | Dice: 0.6663 | F1: 0.6663 | IoU: 0.4996 | MAE: 0.0333
2025-10-16 18:55:19,045 Folder: COD10K-CAM-3-Flying-52-Beetle-3007 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:19,121 Folder: COD10K-CAM-3-Flying-50-Bat-2975 | Best File: 7.png | Dice: 0.1133 | F1: 0.1133 | IoU: 0.0600 | MAE: 0.2750
2025-10-16 18:55:19,629 Folder: COD10K-CAM-3-Flying-50-Bat-2976 | Best File: 9.png | Dice: 0.0703 | F1: 0.0703 | IoU: 0.0364 | MAE: 0.0431
2025-10-16 18:55:19,631 Folder: COD10K-CAM-2-Terrestrial-47-Tiger-2902 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:20,339 Folder: COD10K-CAM-3-Flying-53-Bird-3023 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:20,536 Folder: COD10K-CAM-3-Flying-52-Beetle-3011 | Best File: 2.png | Dice: 0.0101 | F1: 0.0101 | IoU: 0.0051 | MAE: 0.1330
2025-10-16 18:55:21,077 Folder: COD10K-CAM-3-Flying-51-Bee-2995 | Best File: 2.png | Dice: 0.9398 | F1: 0.9398 | IoU: 0.8865 | MAE: 0.0008
2025-10-16 18:55:21,553 Folder: COD10K-CAM-2-Terrestrial-48-Wolf-2914 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:21,603 Folder: COD10K-CAM-2-Terrestrial-49-Worm-2941 | Best File: 5.png | Dice: 0.9535 | F1: 0.9535 | IoU: 0.9111 | MAE: 0.0090
2025-10-16 18:55:21,897 Folder: COD10K-CAM-3-Flying-51-Bee-2999 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:22,473 Folder: COD10K-CAM-3-Flying-53-Bird-3031 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:22,679 Folder: COD10K-CAM-3-Flying-50-Bat-2967 | Best File: 21.png | Dice: 0.0149 | F1: 0.0149 | IoU: 0.0075 | MAE: 0.1276
2025-10-16 18:55:24,649 Folder: COD10K-CAM-2-Terrestrial-49-Worm-2939 | Best File: 15.png | Dice: 0.0009 | F1: 0.0009 | IoU: 0.0005 | MAE: 0.0808
2025-10-16 18:55:24,885 Folder: COD10K-CAM-3-Flying-53-Bird-3026 | Best File: 6.png | Dice: 0.0095 | F1: 0.0095 | IoU: 0.0048 | MAE: 0.1538
2025-10-16 18:55:25,239 Folder: COD10K-CAM-2-Terrestrial-49-Worm-2950 | Best File: 20.png | Dice: 0.2549 | F1: 0.2549 | IoU: 0.1460 | MAE: 0.0876
2025-10-16 18:55:25,377 Folder: COD10K-CAM-3-Flying-53-Bird-3022 | Best File: 0.png | Dice: 0.0003 | F1: 0.0003 | IoU: 0.0001 | MAE: 0.4010
2025-10-16 18:55:26,373 Folder: COD10K-CAM-3-Flying-53-Bird-3038 | Best File: 4.png | Dice: 0.4352 | F1: 0.4352 | IoU: 0.2781 | MAE: 0.0013
2025-10-16 18:55:26,477 Folder: COD10K-CAM-3-Flying-53-Bird-3032 | Best File: 5.png | Dice: 0.0009 | F1: 0.0009 | IoU: 0.0004 | MAE: 0.0707
2025-10-16 18:55:26,624 Folder: COD10K-CAM-3-Flying-53-Bird-3046 | Best File: 0.png | Dice: 0.6521 | F1: 0.6521 | IoU: 0.4838 | MAE: 0.0216
2025-10-16 18:55:26,726 Folder: COD10K-CAM-3-Flying-51-Bee-2983 | Best File: 3.png | Dice: 0.0199 | F1: 0.0199 | IoU: 0.0101 | MAE: 0.1887
2025-10-16 18:55:26,800 Folder: COD10K-CAM-3-Flying-53-Bird-3037 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:27,043 Folder: COD10K-CAM-3-Flying-51-Bee-2982 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:27,147 Folder: COD10K-CAM-3-Flying-53-Bird-3056 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:27,859 Folder: COD10K-CAM-3-Flying-51-Bee-2985 | Best File: 0.png | Dice: 0.0004 | F1: 0.0004 | IoU: 0.0002 | MAE: 0.2913
2025-10-16 18:55:28,349 Folder: COD10K-CAM-3-Flying-51-Bee-2997 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:28,482 Folder: COD10K-CAM-3-Flying-53-Bird-3028 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:28,773 Folder: COD10K-CAM-3-Flying-53-Bird-3021 | Best File: 0.png | Dice: 0.9594 | F1: 0.9594 | IoU: 0.9220 | MAE: 0.0016
2025-10-16 18:55:29,176 Folder: COD10K-CAM-3-Flying-51-Bee-2981 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:29,300 Folder: COD10K-CAM-3-Flying-53-Bird-3069 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:29,751 Folder: COD10K-CAM-3-Flying-53-Bird-3064 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:30,079 Folder: COD10K-CAM-3-Flying-53-Bird-3057 | Best File: 2.png | Dice: 0.9275 | F1: 0.9275 | IoU: 0.8647 | MAE: 0.0018
2025-10-16 18:55:30,176 Folder: COD10K-CAM-3-Flying-51-Bee-3002 | Best File: 3.png | Dice: 0.0087 | F1: 0.0087 | IoU: 0.0044 | MAE: 0.1829
2025-10-16 18:55:30,372 Folder: COD10K-CAM-2-Terrestrial-45-Spider-2763 | Best File: 0.png | Dice: 0.0171 | F1: 0.0171 | IoU: 0.0086 | MAE: 0.9891
2025-10-16 18:55:30,499 Folder: COD10K-CAM-3-Flying-52-Beetle-3009 | Best File: 45.png | Dice: 0.0433 | F1: 0.0433 | IoU: 0.0221 | MAE: 0.0864
2025-10-16 18:55:30,631 Folder: COD10K-CAM-3-Flying-53-Bird-3053 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:31,423 Folder: COD10K-CAM-3-Flying-53-Bird-3041 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:31,483 Folder: COD10K-CAM-2-Terrestrial-34-Human-2035 | Best File: 50.png | Dice: 0.0773 | F1: 0.0773 | IoU: 0.0402 | MAE: 0.2032
2025-10-16 18:55:31,743 Folder: COD10K-CAM-3-Flying-53-Bird-3078 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:32,287 Folder: COD10K-CAM-3-Flying-53-Bird-3059 | Best File: 3.png | Dice: 0.9754 | F1: 0.9754 | IoU: 0.9519 | MAE: 0.0018
2025-10-16 18:55:32,862 Folder: COD10K-CAM-2-Terrestrial-48-Wolf-2916 | Best File: 11.png | Dice: 0.9631 | F1: 0.9631 | IoU: 0.9288 | MAE: 0.0022
2025-10-16 18:55:33,232 Folder: COD10K-CAM-3-Flying-53-Bird-3104 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:33,990 Folder: COD10K-CAM-2-Terrestrial-49-Worm-2930 | Best File: 0.png | Dice: 0.1293 | F1: 0.1293 | IoU: 0.0691 | MAE: 0.2699
2025-10-16 18:55:34,451 Folder: COD10K-CAM-3-Flying-53-Bird-3087 | Best File: 0.png | Dice: 0.9813 | F1: 0.9813 | IoU: 0.9632 | MAE: 0.0037
2025-10-16 18:55:34,618 Folder: COD10K-CAM-2-Terrestrial-49-Worm-2948 | Best File: 33.png | Dice: 0.0112 | F1: 0.0112 | IoU: 0.0056 | MAE: 0.0634
2025-10-16 18:55:34,696 Folder: COD10K-CAM-3-Flying-53-Bird-3030 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:35,397 Folder: COD10K-CAM-3-Flying-53-Bird-3075 | Best File: 22.png | Dice: 0.9160 | F1: 0.9160 | IoU: 0.8451 | MAE: 0.0089
2025-10-16 18:55:36,384 Folder: COD10K-CAM-3-Flying-53-Bird-3080 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:36,587 Folder: COD10K-CAM-3-Flying-53-Bird-3112 | Best File: 0.png | Dice: 0.9565 | F1: 0.9565 | IoU: 0.9167 | MAE: 0.0052
2025-10-16 18:55:36,732 Folder: COD10K-CAM-3-Flying-53-Bird-3082 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:36,898 Folder: COD10K-CAM-3-Flying-53-Bird-3123 | Best File: 3.png | Dice: 0.8974 | F1: 0.8974 | IoU: 0.8139 | MAE: 0.0004
2025-10-16 18:55:39,575 Folder: COD10K-CAM-3-Flying-53-Bird-3121 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:40,634 Folder: COD10K-CAM-3-Flying-51-Bee-2993 | Best File: 1.png | Dice: 0.0016 | F1: 0.0016 | IoU: 0.0008 | MAE: 0.9939
2025-10-16 18:55:40,778 Folder: COD10K-CAM-3-Flying-53-Bird-3049 | Best File: 10.png | Dice: 0.2233 | F1: 0.2233 | IoU: 0.1257 | MAE: 0.0185
2025-10-16 18:55:41,044 Folder: COD10K-CAM-3-Flying-53-Bird-3062 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:41,213 Folder: COD10K-CAM-3-Flying-53-Bird-3119 | Best File: 3.png | Dice: 0.9356 | F1: 0.9356 | IoU: 0.8790 | MAE: 0.0007
2025-10-16 18:55:42,280 Folder: COD10K-CAM-3-Flying-53-Bird-3133 | Best File: 1.png | Dice: 0.9669 | F1: 0.9669 | IoU: 0.9359 | MAE: 0.0020
2025-10-16 18:55:42,316 Folder: COD10K-CAM-3-Flying-51-Bee-2986 | Best File: 41.png | Dice: 0.0667 | F1: 0.0667 | IoU: 0.0345 | MAE: 0.0897
2025-10-16 18:55:42,363 Folder: COD10K-CAM-3-Flying-53-Bird-3084 | Best File: 3.png | Dice: 0.0015 | F1: 0.0015 | IoU: 0.0008 | MAE: 0.1390
2025-10-16 18:55:42,663 Folder: COD10K-CAM-3-Flying-53-Bird-3128 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:42,856 Folder: COD10K-CAM-3-Flying-53-Bird-3093 | Best File: 2.png | Dice: 0.4725 | F1: 0.4725 | IoU: 0.3093 | MAE: 0.0816
2025-10-16 18:55:43,752 Folder: COD10K-CAM-3-Flying-53-Bird-3125 | Best File: 0.png | Dice: 0.9694 | F1: 0.9694 | IoU: 0.9406 | MAE: 0.0058
2025-10-16 18:55:44,590 Folder: COD10K-CAM-3-Flying-53-Bird-3170 | Best File: 0.png | Dice: 0.0026 | F1: 0.0026 | IoU: 0.0013 | MAE: 0.9972
2025-10-16 18:55:44,743 Folder: COD10K-CAM-3-Flying-53-Bird-3150 | Best File: 2.png | Dice: 0.2706 | F1: 0.2706 | IoU: 0.1565 | MAE: 0.0097
2025-10-16 18:55:45,319 Folder: COD10K-CAM-3-Flying-53-Bird-3036 | Best File: 0.png | Dice: 0.9589 | F1: 0.9589 | IoU: 0.9210 | MAE: 0.0024
2025-10-16 18:55:45,360 Folder: COD10K-CAM-3-Flying-53-Bird-3159 | Best File: 3.png | Dice: 0.9293 | F1: 0.9293 | IoU: 0.8679 | MAE: 0.0020
2025-10-16 18:55:45,457 Folder: COD10K-CAM-3-Flying-53-Bird-3083 | Best File: 0.png | Dice: 0.9871 | F1: 0.9871 | IoU: 0.9746 | MAE: 0.0038
2025-10-16 18:55:46,867 Folder: COD10K-CAM-2-Terrestrial-45-Spider-2641 | Best File: 0.png | Dice: 0.0005 | F1: 0.0005 | IoU: 0.0003 | MAE: 0.9765
2025-10-16 18:55:47,652 Folder: COD10K-CAM-3-Flying-53-Bird-3185 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:48,227 Folder: COD10K-CAM-3-Flying-53-Bird-3132 | Best File: 1.png | Dice: 0.9712 | F1: 0.9712 | IoU: 0.9441 | MAE: 0.0035
2025-10-16 18:55:48,337 Folder: COD10K-CAM-2-Terrestrial-47-Tiger-2907 | Best File: 65.png | Dice: 0.0219 | F1: 0.0219 | IoU: 0.0111 | MAE: 0.1823
2025-10-16 18:55:48,534 Folder: COD10K-CAM-3-Flying-53-Bird-3167 | Best File: 10.png | Dice: 0.0092 | F1: 0.0092 | IoU: 0.0046 | MAE: 0.0597
2025-10-16 18:55:48,852 Folder: COD10K-CAM-3-Flying-53-Bird-3189 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:49,538 Folder: COD10K-CAM-3-Flying-53-Bird-3145 | Best File: 1.png | Dice: 0.9186 | F1: 0.9186 | IoU: 0.8495 | MAE: 0.0037
2025-10-16 18:55:49,719 Folder: COD10K-CAM-3-Flying-53-Bird-3197 | Best File: 0.png | Dice: 0.9602 | F1: 0.9602 | IoU: 0.9234 | MAE: 0.0020
2025-10-16 18:55:50,801 Folder: COD10K-CAM-3-Flying-53-Bird-3051 | Best File: 1.png | Dice: 0.9661 | F1: 0.9661 | IoU: 0.9344 | MAE: 0.0027
2025-10-16 18:55:50,995 Folder: COD10K-CAM-3-Flying-53-Bird-3200 | Best File: 1.png | Dice: 0.6933 | F1: 0.6933 | IoU: 0.5305 | MAE: 0.0060
2025-10-16 18:55:51,172 Folder: COD10K-CAM-3-Flying-53-Bird-3162 | Best File: 2.png | Dice: 0.9621 | F1: 0.9621 | IoU: 0.9269 | MAE: 0.0022
2025-10-16 18:55:51,711 Folder: COD10K-CAM-3-Flying-53-Bird-3213 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:52,046 Folder: COD10K-CAM-3-Flying-53-Bird-3024 | Best File: 2.png | Dice: 0.4409 | F1: 0.4409 | IoU: 0.2828 | MAE: 0.0385
2025-10-16 18:55:52,050 Folder: COD10K-CAM-3-Flying-53-Bird-3201 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:52,323 Folder: COD10K-CAM-3-Flying-53-Bird-3203 | Best File: 3.png | Dice: 0.9767 | F1: 0.9767 | IoU: 0.9545 | MAE: 0.0009
2025-10-16 18:55:54,031 Folder: COD10K-CAM-3-Flying-53-Bird-3211 | Best File: 0.png | Dice: 0.9717 | F1: 0.9717 | IoU: 0.9449 | MAE: 0.0064
2025-10-16 18:55:54,041 Folder: COD10K-CAM-3-Flying-53-Bird-3089 | Best File: 6.png | Dice: 0.2209 | F1: 0.2209 | IoU: 0.1242 | MAE: 0.0203
2025-10-16 18:55:54,481 Folder: COD10K-CAM-3-Flying-53-Bird-3207 | Best File: 0.png | Dice: 0.0004 | F1: 0.0004 | IoU: 0.0002 | MAE: 0.1822
2025-10-16 18:55:54,728 Folder: COD10K-CAM-3-Flying-53-Bird-3196 | Best File: 5.png | Dice: 0.6710 | F1: 0.6710 | IoU: 0.5049 | MAE: 0.0222
2025-10-16 18:55:54,733 Folder: COD10K-CAM-3-Flying-53-Bird-3158 | Best File: 1.png | Dice: 0.9839 | F1: 0.9839 | IoU: 0.9683 | MAE: 0.0047
2025-10-16 18:55:55,029 Folder: COD10K-CAM-3-Flying-50-Bat-2972 | Best File: 11.png | Dice: 0.9791 | F1: 0.9791 | IoU: 0.9591 | MAE: 0.0040
2025-10-16 18:55:55,357 Folder: COD10K-CAM-3-Flying-53-Bird-3141 | Best File: 0.png | Dice: 0.7440 | F1: 0.7440 | IoU: 0.5923 | MAE: 0.0204
2025-10-16 18:55:55,534 Folder: COD10K-CAM-3-Flying-53-Bird-3235 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:55,946 Folder: COD10K-CAM-3-Flying-53-Bird-3231 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:56,141 Folder: COD10K-CAM-3-Flying-53-Bird-3227 | Best File: 0.png | Dice: 0.0002 | F1: 0.0002 | IoU: 0.0001 | MAE: 0.9845
2025-10-16 18:55:56,257 Folder: COD10K-CAM-3-Flying-53-Bird-3236 | Best File: 0.png | Dice: 0.9500 | F1: 0.9500 | IoU: 0.9048 | MAE: 0.0007
2025-10-16 18:55:56,618 Folder: COD10K-CAM-3-Flying-53-Bird-3068 | Best File: 64.png | Dice: 0.0334 | F1: 0.0334 | IoU: 0.0170 | MAE: 0.0503
2025-10-16 18:55:56,672 Folder: COD10K-CAM-3-Flying-53-Bird-3198 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:56,679 Folder: COD10K-CAM-3-Flying-53-Bird-3218 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:56,810 Folder: COD10K-CAM-3-Flying-53-Bird-3215 | Best File: 1.png | Dice: 0.9745 | F1: 0.9745 | IoU: 0.9503 | MAE: 0.0042
2025-10-16 18:55:56,820 Folder: COD10K-CAM-3-Flying-53-Bird-3214 | Best File: 4.png | Dice: 0.7973 | F1: 0.7973 | IoU: 0.6629 | MAE: 0.0035
2025-10-16 18:55:57,517 Folder: COD10K-CAM-3-Flying-53-Bird-3240 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:58,083 Folder: COD10K-CAM-3-Flying-53-Bird-3105 | Best File: 13.png | Dice: 0.0013 | F1: 0.0013 | IoU: 0.0006 | MAE: 0.0705
2025-10-16 18:55:58,322 Folder: COD10K-CAM-3-Flying-54-Bittern-3260 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:58,517 Folder: COD10K-CAM-3-Flying-53-Bird-3239 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:59,072 Folder: COD10K-CAM-3-Flying-54-Bittern-3255 | Best File: 0.png | Dice: 0.9764 | F1: 0.9764 | IoU: 0.9538 | MAE: 0.0026
2025-10-16 18:55:59,447 Folder: COD10K-CAM-3-Flying-53-Bird-3237 | Best File: 8.png | Dice: 0.0095 | F1: 0.0095 | IoU: 0.0048 | MAE: 0.0986
2025-10-16 18:55:59,497 Folder: COD10K-CAM-3-Flying-53-Bird-3175 | Best File: 0.png | Dice: 0.5662 | F1: 0.5662 | IoU: 0.3949 | MAE: 0.0279
2025-10-16 18:55:59,629 Folder: COD10K-CAM-3-Flying-53-Bird-3241 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:59,834 Folder: COD10K-CAM-3-Flying-54-Bittern-3254 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:55:59,898 Folder: COD10K-CAM-3-Flying-53-Bird-3054 | Best File: 51.png | Dice: 0.0002 | F1: 0.0002 | IoU: 0.0001 | MAE: 0.0628
2025-10-16 18:56:00,139 Folder: COD10K-CAM-3-Flying-54-Bittern-3277 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:56:00,409 Folder: COD10K-CAM-3-Flying-53-Bird-3180 | Best File: 2.png | Dice: 0.9663 | F1: 0.9663 | IoU: 0.9349 | MAE: 0.0011
2025-10-16 18:56:00,798 Folder: COD10K-CAM-3-Flying-54-Bittern-3289 | Best File: 0.png | Dice: 0.9828 | F1: 0.9828 | IoU: 0.9662 | MAE: 0.0035
2025-10-16 18:56:01,259 Folder: COD10K-CAM-3-Flying-53-Bird-3171 | Best File: 0.png | Dice: 0.9803 | F1: 0.9803 | IoU: 0.9614 | MAE: 0.0043
2025-10-16 18:56:02,731 Folder: COD10K-CAM-3-Flying-54-Bittern-3268 | Best File: 0.png | Dice: 0.9700 | F1: 0.9700 | IoU: 0.9418 | MAE: 0.0023
2025-10-16 18:56:02,872 Folder: COD10K-CAM-3-Flying-53-Bird-3151 | Best File: 41.png | Dice: 0.0514 | F1: 0.0514 | IoU: 0.0264 | MAE: 0.0231
2025-10-16 18:56:03,070 Folder: COD10K-CAM-3-Flying-54-Bittern-3266 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:56:03,134 Folder: COD10K-CAM-3-Flying-53-Bird-3245 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:56:03,231 Folder: COD10K-CAM-3-Flying-53-Bird-3246 | Best File: 4.png | Dice: 0.6455 | F1: 0.6455 | IoU: 0.4766 | MAE: 0.0049
2025-10-16 18:56:03,803 Folder: COD10K-CAM-3-Flying-53-Bird-3176 | Best File: 10.png | Dice: 0.0236 | F1: 0.0236 | IoU: 0.0119 | MAE: 0.0951
2025-10-16 18:56:04,180 Folder: COD10K-CAM-3-Flying-54-Bittern-3284 | Best File: 0.png | Dice: 0.9849 | F1: 0.9849 | IoU: 0.9703 | MAE: 0.0019
2025-10-16 18:56:04,270 Folder: COD10K-CAM-3-Flying-54-Bittern-3271 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:56:04,378 Folder: COD10K-CAM-3-Flying-55-Butterfly-3306 | Best File: 1.png | Dice: 0.9716 | F1: 0.9716 | IoU: 0.9449 | MAE: 0.0008
2025-10-16 18:56:04,393 Folder: COD10K-CAM-3-Flying-53-Bird-3142 | Best File: 22.png | Dice: 0.7292 | F1: 0.7292 | IoU: 0.5738 | MAE: 0.0627
2025-10-16 18:56:05,059 Folder: COD10K-CAM-3-Flying-55-Butterfly-3304 | Best File: 0.png | Dice: 0.9697 | F1: 0.9697 | IoU: 0.9412 | MAE: 0.0028
2025-10-16 18:56:05,496 Folder: COD10K-CAM-3-Flying-55-Butterfly-3295 | Best File: 1.png | Dice: 0.9682 | F1: 0.9682 | IoU: 0.9384 | MAE: 0.0045
2025-10-16 18:56:05,815 Folder: COD10K-CAM-3-Flying-53-Bird-3226 | Best File: 0.png | Dice: 0.9765 | F1: 0.9765 | IoU: 0.9541 | MAE: 0.0043
2025-10-16 18:56:05,872 Folder: COD10K-CAM-3-Flying-53-Bird-3221 | Best File: 6.png | Dice: 0.5280 | F1: 0.5280 | IoU: 0.3587 | MAE: 0.0052
2025-10-16 18:56:06,529 Folder: COD10K-CAM-3-Flying-53-Bird-3077 | Best File: 11.png | Dice: 0.0008 | F1: 0.0008 | IoU: 0.0004 | MAE: 0.0275
2025-10-16 18:56:07,885 Folder: COD10K-CAM-3-Flying-55-Butterfly-3325 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:56:07,920 Folder: COD10K-CAM-3-Flying-53-Bird-3232 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:56:07,925 Folder: COD10K-CAM-3-Flying-55-Butterfly-3315 | Best File: 6.png | Dice: 0.0051 | F1: 0.0051 | IoU: 0.0026 | MAE: 0.2587
