2025-10-16 18:46:51,804 Starting multiprocessing evaluation with 31 workers on 4001 items.
2025-10-16 18:51:16,872 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2818 | Best File: 2.png | Dice: 0.0120 | F1: 0.0120 | IoU: 0.0060 | MAE: 0.0583
2025-10-16 18:51:17,077 Folder: COD10K-CAM-2-Terrestrial-44-Snake-2491 | Best File: 7.png | Dice: 0.0333 | F1: 0.0333 | IoU: 0.0170 | MAE: 0.0403
2025-10-16 18:51:17,648 Folder: COD10K-CAM-2-Terrestrial-45-Spider-2538 | Best File: 7.png | Dice: 0.4074 | F1: 0.4074 | IoU: 0.2558 | MAE: 0.0207
2025-10-16 18:51:17,696 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2819 | Best File: 11.png | Dice: 0.6100 | F1: 0.6100 | IoU: 0.4388 | MAE: 0.0377
2025-10-16 18:51:17,712 Folder: COD10K-CAM-2-Terrestrial-45-Spider-2741 | Best File: 3.png | Dice: 0.9607 | F1: 0.9607 | IoU: 0.9244 | MAE: 0.0061
2025-10-16 18:51:18,604 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2816 | Best File: 1.png | Dice: 0.9158 | F1: 0.9158 | IoU: 0.8446 | MAE: 0.0093
2025-10-16 18:51:18,832 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2810 | Best File: 1.png | Dice: 0.7513 | F1: 0.7513 | IoU: 0.6017 | MAE: 0.0231
2025-10-16 18:51:19,339 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2820 | Best File: 19.png | Dice: 0.8260 | F1: 0.8260 | IoU: 0.7036 | MAE: 0.0304
2025-10-16 18:51:21,132 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2831 | Best File: 7.png | Dice: 0.0035 | F1: 0.0035 | IoU: 0.0018 | MAE: 0.8700
2025-10-16 18:51:21,166 Folder: COD10K-CAM-2-Terrestrial-45-Spider-2794 | Best File: 2.png | Dice: 0.8815 | F1: 0.8815 | IoU: 0.7880 | MAE: 0.0119
2025-10-16 18:51:21,514 Folder: COD10K-CAM-2-Terrestrial-45-Spider-2552 | Best File: 0.png | Dice: 0.0313 | F1: 0.0313 | IoU: 0.0159 | MAE: 0.1933
2025-10-16 18:51:21,713 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2841 | Best File: 2.png | Dice: 0.0666 | F1: 0.0666 | IoU: 0.0344 | MAE: 0.9633
2025-10-16 18:51:21,852 Folder: COD10K-CAM-2-Terrestrial-45-Spider-2736 | Best File: 20.png | Dice: 0.7649 | F1: 0.7649 | IoU: 0.6193 | MAE: 0.0032
2025-10-16 18:51:22,279 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2839 | Best File: 7.png | Dice: 0.0103 | F1: 0.0103 | IoU: 0.0052 | MAE: 0.9672
2025-10-16 18:51:22,484 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2806 | Best File: 27.png | Dice: 0.4712 | F1: 0.4712 | IoU: 0.3082 | MAE: 0.0672
2025-10-16 18:51:22,759 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2807 | Best File: 0.png | Dice: 0.0003 | F1: 0.0003 | IoU: 0.0001 | MAE: 0.9378
2025-10-16 18:51:22,983 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2811 | Best File: 15.png | Dice: 0.8635 | F1: 0.8635 | IoU: 0.7598 | MAE: 0.0080
2025-10-16 18:51:23,044 Folder: COD10K-CAM-2-Terrestrial-45-Spider-2728 | Best File: 2.png | Dice: 0.1542 | F1: 0.1542 | IoU: 0.0835 | MAE: 0.1196
2025-10-16 18:51:23,658 Folder: COD10K-CAM-2-Terrestrial-45-Spider-2756 | Best File: 22.png | Dice: 0.9501 | F1: 0.9501 | IoU: 0.9049 | MAE: 0.0041
2025-10-16 18:51:23,862 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2813 | Best File: 25.png | Dice: 0.5378 | F1: 0.5378 | IoU: 0.3678 | MAE: 0.0883
2025-10-16 18:51:24,411 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2842 | Best File: 0.png | Dice: 0.0120 | F1: 0.0120 | IoU: 0.0060 | MAE: 0.9912
2025-10-16 18:51:24,416 Folder: COD10K-CAM-2-Terrestrial-45-Spider-2745 | Best File: 17.png | Dice: 0.2714 | F1: 0.2714 | IoU: 0.1570 | MAE: 0.0319
2025-10-16 18:51:24,422 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2844 | Best File: 1.png | Dice: 0.0411 | F1: 0.0411 | IoU: 0.0210 | MAE: 0.0354
2025-10-16 18:51:24,496 Folder: COD10K-CAM-2-Terrestrial-45-Spider-2702 | Best File: 3.png | Dice: 0.0308 | F1: 0.0308 | IoU: 0.0156 | MAE: 0.3129
2025-10-16 18:51:24,569 Folder: COD10K-CAM-2-Terrestrial-47-Tiger-2876 | Best File: 1.png | Dice: 0.0090 | F1: 0.0090 | IoU: 0.0045 | MAE: 0.9339
2025-10-16 18:51:25,147 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2815 | Best File: 2.png | Dice: 0.8747 | F1: 0.8747 | IoU: 0.7774 | MAE: 0.0091
2025-10-16 18:51:25,201 Folder: COD10K-CAM-2-Terrestrial-45-Spider-2770 | Best File: 2.png | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 0.0774
2025-10-16 18:51:25,373 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2864 | Best File: 2.png | Dice: 0.7241 | F1: 0.7241 | IoU: 0.5675 | MAE: 0.0098
2025-10-16 18:51:25,618 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2869 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:51:25,733 Folder: COD10K-CAM-2-Terrestrial-47-Tiger-2887 | Best File: 1.png | Dice: 0.0401 | F1: 0.0401 | IoU: 0.0205 | MAE: 0.9742
2025-10-16 18:51:25,805 Folder: COD10K-CAM-2-Terrestrial-47-Tiger-2883 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:51:26,104 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2873 | Best File: 1.png | Dice: 0.8573 | F1: 0.8573 | IoU: 0.7502 | MAE: 0.0066
2025-10-16 18:51:26,245 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2825 | Best File: 1.png | Dice: 0.9345 | F1: 0.9345 | IoU: 0.8771 | MAE: 0.0106
2025-10-16 18:51:26,397 Folder: COD10K-CAM-2-Terrestrial-47-Tiger-2884 | Best File: 1.png | Dice: 0.5288 | F1: 0.5288 | IoU: 0.3595 | MAE: 0.0728
2025-10-16 18:51:27,354 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2870 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:51:27,481 Folder: COD10K-CAM-2-Terrestrial-47-Tiger-2910 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:51:28,120 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2836 | Best File: 1.png | Dice: 0.0003 | F1: 0.0003 | IoU: 0.0001 | MAE: 0.4792
2025-10-16 18:51:28,284 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2850 | Best File: 6.png | Dice: 0.0261 | F1: 0.0261 | IoU: 0.0132 | MAE: 0.0656
2025-10-16 18:51:28,497 Folder: COD10K-CAM-2-Terrestrial-47-Tiger-2906 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:51:28,912 Folder: COD10K-CAM-2-Terrestrial-47-Tiger-2901 | Best File: 3.png | Dice: 0.0010 | F1: 0.0010 | IoU: 0.0005 | MAE: 0.9546
2025-10-16 18:51:28,939 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2833 | Best File: 15.png | Dice: 0.0018 | F1: 0.0018 | IoU: 0.0009 | MAE: 0.0692
2025-10-16 18:51:29,190 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2804 | Best File: 11.png | Dice: 0.7367 | F1: 0.7367 | IoU: 0.5832 | MAE: 0.0095
2025-10-16 18:51:29,400 Folder: COD10K-CAM-2-Terrestrial-48-Wolf-2916 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:51:29,475 Folder: COD10K-CAM-2-Terrestrial-47-Tiger-2877 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:51:29,689 Folder: COD10K-CAM-2-Terrestrial-47-Tiger-2886 | Best File: 0.png | Dice: 0.9111 | F1: 0.9111 | IoU: 0.8367 | MAE: 0.0144
2025-10-16 18:51:30,192 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2867 | Best File: 1.png | Dice: 0.0689 | F1: 0.0689 | IoU: 0.0357 | MAE: 0.3593
2025-10-16 18:51:30,725 Folder: COD10K-CAM-2-Terrestrial-47-Tiger-2907 | Best File: 0.png | Dice: 0.8636 | F1: 0.8636 | IoU: 0.7600 | MAE: 0.0503
2025-10-16 18:51:31,039 Folder: COD10K-CAM-2-Terrestrial-47-Tiger-2899 | Best File: 1.png | Dice: 0.7984 | F1: 0.7984 | IoU: 0.6645 | MAE: 0.1748
2025-10-16 18:51:31,095 Folder: COD10K-CAM-2-Terrestrial-47-Tiger-2903 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:51:31,655 Folder: COD10K-CAM-2-Terrestrial-47-Tiger-2893 | Best File: 0.png | Dice: 0.0024 | F1: 0.0024 | IoU: 0.0012 | MAE: 0.2575
2025-10-16 18:51:31,700 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2827 | Best File: 18.png | Dice: 0.8980 | F1: 0.8980 | IoU: 0.8148 | MAE: 0.0167
2025-10-16 18:51:32,184 Folder: COD10K-CAM-2-Terrestrial-45-Spider-2789 | Best File: 1.png | Dice: 0.7469 | F1: 0.7469 | IoU: 0.5961 | MAE: 0.0296
2025-10-16 18:51:32,304 Folder: COD10K-CAM-2-Terrestrial-47-Tiger-2889 | Best File: 2.png | Dice: 0.5209 | F1: 0.5209 | IoU: 0.3522 | MAE: 0.1205
2025-10-16 18:51:33,019 Folder: COD10K-CAM-2-Terrestrial-47-Tiger-2902 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:51:33,198 Folder: COD10K-CAM-2-Terrestrial-48-Wolf-2914 | Best File: 0.png | Dice: 0.0007 | F1: 0.0007 | IoU: 0.0004 | MAE: 0.5308
2025-10-16 18:51:33,199 Folder: COD10K-CAM-2-Terrestrial-29-Dog-1820 | Best File: 7.png | Dice: 0.0002 | F1: 0.0002 | IoU: 0.0001 | MAE: 0.5170
2025-10-16 18:51:33,387 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2858 | Best File: 3.png | Dice: 0.0242 | F1: 0.0242 | IoU: 0.0122 | MAE: 0.1425
2025-10-16 18:51:33,419 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2843 | Best File: 22.png | Dice: 0.0060 | F1: 0.0060 | IoU: 0.0030 | MAE: 0.0269
2025-10-16 18:51:33,610 Folder: COD10K-CAM-2-Terrestrial-48-Wolf-2921 | Best File: 11.png | Dice: 0.0146 | F1: 0.0146 | IoU: 0.0073 | MAE: 0.0293
2025-10-16 18:51:33,965 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2859 | Best File: 11.png | Dice: 0.0885 | F1: 0.0885 | IoU: 0.0463 | MAE: 0.0312
2025-10-16 18:51:34,132 Folder: COD10K-CAM-3-Flying-50-Bat-2959 | Best File: 1.png | Dice: 0.0065 | F1: 0.0065 | IoU: 0.0033 | MAE: 0.7768
2025-10-16 18:51:34,186 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2865 | Best File: 6.png | Dice: 0.1810 | F1: 0.1810 | IoU: 0.0995 | MAE: 0.0390
2025-10-16 18:51:34,281 Folder: COD10K-CAM-2-Terrestrial-45-Spider-2796 | Best File: 29.png | Dice: 0.8513 | F1: 0.8513 | IoU: 0.7411 | MAE: 0.0342
2025-10-16 18:51:34,397 Folder: COD10K-CAM-3-Flying-50-Bat-2954 | Best File: 9.png | Dice: 0.8825 | F1: 0.8825 | IoU: 0.7897 | MAE: 0.0049
2025-10-16 18:51:34,712 Folder: COD10K-CAM-2-Terrestrial-49-Worm-2934 | Best File: 1.png | Dice: 0.6665 | F1: 0.6665 | IoU: 0.4998 | MAE: 0.0331
2025-10-16 18:51:35,225 Folder: COD10K-CAM-2-Terrestrial-47-Tiger-2890 | Best File: 1.png | Dice: 0.8040 | F1: 0.8040 | IoU: 0.6722 | MAE: 0.1095
2025-10-16 18:51:35,356 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2829 | Best File: 26.png | Dice: 0.8759 | F1: 0.8759 | IoU: 0.7792 | MAE: 0.0137
2025-10-16 18:51:35,359 Folder: COD10K-CAM-2-Terrestrial-48-Wolf-2917 | Best File: 0.png | Dice: 0.9642 | F1: 0.9642 | IoU: 0.9308 | MAE: 0.0293
2025-10-16 18:51:35,967 Folder: COD10K-CAM-2-Terrestrial-48-Wolf-2922 | Best File: 2.png | Dice: 0.6626 | F1: 0.6626 | IoU: 0.4955 | MAE: 0.0414
2025-10-16 18:51:36,250 Folder: COD10K-CAM-3-Flying-50-Bat-2970 | Best File: 3.png | Dice: 0.9741 | F1: 0.9741 | IoU: 0.9494 | MAE: 0.0022
2025-10-16 18:51:36,411 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2856 | Best File: 25.png | Dice: 0.8707 | F1: 0.8707 | IoU: 0.7710 | MAE: 0.0066
2025-10-16 18:51:36,448 Folder: COD10K-CAM-2-Terrestrial-45-Spider-2791 | Best File: 24.png | Dice: 0.6447 | F1: 0.6447 | IoU: 0.4757 | MAE: 0.0382
2025-10-16 18:51:36,683 Folder: COD10K-CAM-3-Flying-50-Bat-2968 | Best File: 2.png | Dice: 0.0034 | F1: 0.0034 | IoU: 0.0017 | MAE: 0.5998
2025-10-16 18:51:36,829 Folder: COD10K-CAM-3-Flying-51-Bee-2982 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:51:37,040 Folder: COD10K-CAM-3-Flying-50-Bat-2956 | Best File: 2.png | Dice: 0.9555 | F1: 0.9555 | IoU: 0.9149 | MAE: 0.0064
2025-10-16 18:51:37,183 Folder: COD10K-CAM-2-Terrestrial-46-StickInsect-2832 | Best File: 19.png | Dice: 0.0383 | F1: 0.0383 | IoU: 0.0195 | MAE: 0.0280
2025-10-16 18:51:37,418 Folder: COD10K-CAM-3-Flying-50-Bat-2972 | Best File: 3.png | Dice: 0.9793 | F1: 0.9793 | IoU: 0.9595 | MAE: 0.0040
2025-10-16 18:51:38,016 Folder: COD10K-CAM-2-Terrestrial-48-Wolf-2918 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:51:39,451 Folder: COD10K-CAM-2-Terrestrial-45-Spider-2782 | Best File: 16.png | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 0.0874
2025-10-16 18:51:39,641 Folder: COD10K-CAM-3-Flying-52-Beetle-3009 | Best File: 1.png | Dice: 0.9006 | F1: 0.9006 | IoU: 0.8191 | MAE: 0.0162
2025-10-16 18:51:39,959 Folder: COD10K-CAM-2-Terrestrial-49-Worm-2953 | Best File: 3.png | Dice: 0.9329 | F1: 0.9329 | IoU: 0.8742 | MAE: 0.0108
2025-10-16 18:51:40,359 Folder: COD10K-CAM-3-Flying-51-Bee-2993 | Best File: 0.png | Dice: 0.0016 | F1: 0.0016 | IoU: 0.0008 | MAE: 0.9978
2025-10-16 18:51:40,866 Folder: COD10K-CAM-2-Terrestrial-49-Worm-2930 | Best File: 15.png | Dice: 0.9149 | F1: 0.9149 | IoU: 0.8431 | MAE: 0.0034
2025-10-16 18:51:41,288 Folder: COD10K-CAM-3-Flying-50-Bat-2975 | Best File: 2.png | Dice: 0.7277 | F1: 0.7277 | IoU: 0.5720 | MAE: 0.1252
2025-10-16 18:51:41,459 Folder: COD10K-CAM-3-Flying-50-Bat-2962 | Best File: 2.png | Dice: 0.7872 | F1: 0.7872 | IoU: 0.6491 | MAE: 0.0420
2025-10-16 18:51:41,923 Folder: COD10K-CAM-3-Flying-51-Bee-2999 | Best File: 7.png | Dice: 0.9110 | F1: 0.9110 | IoU: 0.8365 | MAE: 0.0050
2025-10-16 18:51:42,175 Folder: COD10K-CAM-3-Flying-51-Bee-2977 | Best File: 12.png | Dice: 0.0670 | F1: 0.0670 | IoU: 0.0347 | MAE: 0.1740
2025-10-16 18:51:42,594 Folder: COD10K-CAM-3-Flying-50-Bat-2960 | Best File: 3.png | Dice: 0.7248 | F1: 0.7248 | IoU: 0.5683 | MAE: 0.0269
2025-10-16 18:51:42,655 Folder: COD10K-CAM-3-Flying-52-Beetle-3011 | Best File: 2.png | Dice: 0.9686 | F1: 0.9686 | IoU: 0.9391 | MAE: 0.0083
2025-10-16 18:51:43,090 Folder: COD10K-CAM-3-Flying-52-Beetle-3007 | Best File: 7.png | Dice: 0.9590 | F1: 0.9590 | IoU: 0.9212 | MAE: 0.0074
2025-10-16 18:51:43,103 Folder: COD10K-CAM-3-Flying-53-Bird-3023 | Best File: 3.png | Dice: 0.9658 | F1: 0.9658 | IoU: 0.9339 | MAE: 0.0021
2025-10-16 18:51:43,194 Folder: COD10K-CAM-3-Flying-53-Bird-3024 | Best File: 2.png | Dice: 0.3896 | F1: 0.3896 | IoU: 0.2419 | MAE: 0.0399
2025-10-16 18:51:43,203 Folder: COD10K-CAM-3-Flying-53-Bird-3031 | Best File: 1.png | Dice: 0.7828 | F1: 0.7828 | IoU: 0.6432 | MAE: 0.0190
2025-10-16 18:51:43,458 Folder: COD10K-CAM-2-Terrestrial-49-Worm-2948 | Best File: 3.png | Dice: 0.9589 | F1: 0.9589 | IoU: 0.9211 | MAE: 0.0051
2025-10-16 18:51:43,592 Folder: COD10K-CAM-2-Terrestrial-49-Worm-2944 | Best File: 0.png | Dice: 0.9702 | F1: 0.9702 | IoU: 0.9421 | MAE: 0.0021
2025-10-16 18:51:43,665 Folder: COD10K-CAM-3-Flying-51-Bee-2997 | Best File: 7.png | Dice: 0.8416 | F1: 0.8416 | IoU: 0.7265 | MAE: 0.0027
2025-10-16 18:51:44,010 Folder: COD10K-CAM-2-Terrestrial-49-Worm-2929 | Best File: 17.png | Dice: 0.8077 | F1: 0.8077 | IoU: 0.6774 | MAE: 0.0623
2025-10-16 18:51:44,109 Folder: COD10K-CAM-3-Flying-51-Bee-2995 | Best File: 1.png | Dice: 0.0072 | F1: 0.0072 | IoU: 0.0036 | MAE: 0.0469
2025-10-16 18:51:44,289 Folder: COD10K-CAM-3-Flying-50-Bat-2963 | Best File: 6.png | Dice: 0.9480 | F1: 0.9480 | IoU: 0.9011 | MAE: 0.0067
2025-10-16 18:51:44,489 Folder: COD10K-CAM-3-Flying-53-Bird-3026 | Best File: 0.png | Dice: 0.9815 | F1: 0.9815 | IoU: 0.9638 | MAE: 0.0056
2025-10-16 18:51:44,731 Folder: COD10K-CAM-3-Flying-53-Bird-3037 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:51:44,879 Folder: COD10K-CAM-3-Flying-53-Bird-3049 | Best File: 1.png | Dice: 0.0082 | F1: 0.0082 | IoU: 0.0041 | MAE: 0.8297
2025-10-16 18:51:45,545 Folder: COD10K-CAM-2-Terrestrial-49-Worm-2939 | Best File: 18.png | Dice: 0.9573 | F1: 0.9573 | IoU: 0.9181 | MAE: 0.0066
2025-10-16 18:51:45,611 Folder: COD10K-CAM-3-Flying-53-Bird-3041 | Best File: 3.png | Dice: 0.9595 | F1: 0.9595 | IoU: 0.9221 | MAE: 0.0016
2025-10-16 18:51:45,692 Folder: COD10K-CAM-3-Flying-53-Bird-3021 | Best File: 0.png | Dice: 0.9592 | F1: 0.9592 | IoU: 0.9216 | MAE: 0.0016
2025-10-16 18:51:46,102 Folder: COD10K-CAM-3-Flying-53-Bird-3030 | Best File: 1.png | Dice: 0.0005 | F1: 0.0005 | IoU: 0.0002 | MAE: 0.0859
2025-10-16 18:51:46,261 Folder: COD10K-CAM-3-Flying-50-Bat-2967 | Best File: 14.png | Dice: 0.9560 | F1: 0.9560 | IoU: 0.9157 | MAE: 0.0110
2025-10-16 18:51:46,309 Folder: COD10K-CAM-2-Terrestrial-49-Worm-2952 | Best File: 7.png | Dice: 0.0117 | F1: 0.0117 | IoU: 0.0059 | MAE: 0.0907
2025-10-16 18:51:46,342 Folder: COD10K-CAM-3-Flying-50-Bat-2955 | Best File: 19.png | Dice: 0.5161 | F1: 0.5161 | IoU: 0.3478 | MAE: 0.0481
2025-10-16 18:51:46,560 Folder: COD10K-CAM-3-Flying-53-Bird-3022 | Best File: 2.png | Dice: 0.9586 | F1: 0.9586 | IoU: 0.9206 | MAE: 0.0018
2025-10-16 18:51:46,638 Folder: COD10K-CAM-3-Flying-53-Bird-3052 | Best File: 2.png | Dice: 0.9611 | F1: 0.9611 | IoU: 0.9251 | MAE: 0.0029
2025-10-16 18:51:46,888 Folder: COD10K-CAM-3-Flying-53-Bird-3056 | Best File: 2.png | Dice: 0.9650 | F1: 0.9650 | IoU: 0.9324 | MAE: 0.0062
2025-10-16 18:51:47,179 Folder: COD10K-CAM-3-Flying-53-Bird-3038 | Best File: 7.png | Dice: 0.0031 | F1: 0.0031 | IoU: 0.0015 | MAE: 0.7908
2025-10-16 18:51:47,252 Folder: COD10K-CAM-3-Flying-53-Bird-3036 | Best File: 0.png | Dice: 0.9580 | F1: 0.9580 | IoU: 0.9193 | MAE: 0.0024
2025-10-16 18:51:47,703 Folder: COD10K-CAM-3-Flying-51-Bee-2983 | Best File: 16.png | Dice: 0.8561 | F1: 0.8561 | IoU: 0.7484 | MAE: 0.0076
2025-10-16 18:51:47,821 Folder: COD10K-CAM-3-Flying-53-Bird-3075 | Best File: 1.png | Dice: 0.9630 | F1: 0.9630 | IoU: 0.9286 | MAE: 0.0042
2025-10-16 18:51:47,851 Folder: COD10K-CAM-3-Flying-53-Bird-3028 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:51:47,891 Folder: COD10K-CAM-3-Flying-53-Bird-3015 | Best File: 1.png | Dice: 0.9162 | F1: 0.9162 | IoU: 0.8453 | MAE: 0.0197
2025-10-16 18:51:48,291 Folder: COD10K-CAM-3-Flying-53-Bird-3046 | Best File: 1.png | Dice: 0.6619 | F1: 0.6619 | IoU: 0.4947 | MAE: 0.0212
2025-10-16 18:51:48,327 Folder: COD10K-CAM-3-Flying-53-Bird-3062 | Best File: 3.png | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 0.5238
2025-10-16 18:51:48,383 Folder: COD10K-CAM-3-Flying-50-Bat-2976 | Best File: 26.png | Dice: 0.3424 | F1: 0.3424 | IoU: 0.2066 | MAE: 0.0355
2025-10-16 18:51:48,694 Folder: COD10K-CAM-3-Flying-53-Bird-3077 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:51:48,771 Folder: COD10K-CAM-3-Flying-53-Bird-3057 | Best File: 7.png | Dice: 0.9272 | F1: 0.9272 | IoU: 0.8643 | MAE: 0.0018
2025-10-16 18:51:48,851 Folder: COD10K-CAM-3-Flying-53-Bird-3104 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:51:48,873 Folder: COD10K-CAM-3-Flying-53-Bird-3083 | Best File: 3.png | Dice: 0.9851 | F1: 0.9851 | IoU: 0.9706 | MAE: 0.0044
2025-10-16 18:51:49,147 Folder: COD10K-CAM-3-Flying-53-Bird-3084 | Best File: 3.png | Dice: 0.9656 | F1: 0.9656 | IoU: 0.9336 | MAE: 0.0089
2025-10-16 18:51:49,377 Folder: COD10K-CAM-2-Terrestrial-49-Worm-2950 | Best File: 14.png | Dice: 0.9371 | F1: 0.9371 | IoU: 0.8816 | MAE: 0.0122
2025-10-16 18:51:49,421 Folder: COD10K-CAM-3-Flying-53-Bird-3089 | Best File: 1.png | Dice: 0.0003 | F1: 0.0003 | IoU: 0.0002 | MAE: 0.6081
2025-10-16 18:51:49,505 Folder: COD10K-CAM-3-Flying-53-Bird-3082 | Best File: 2.png | Dice: 0.9609 | F1: 0.9609 | IoU: 0.9247 | MAE: 0.0038
2025-10-16 18:51:49,524 Folder: COD10K-CAM-2-Terrestrial-49-Worm-2949 | Best File: 8.png | Dice: 0.9665 | F1: 0.9665 | IoU: 0.9352 | MAE: 0.0085
2025-10-16 18:51:50,295 Folder: COD10K-CAM-2-Terrestrial-49-Worm-2941 | Best File: 25.png | Dice: 0.9515 | F1: 0.9515 | IoU: 0.9076 | MAE: 0.0093
2025-10-16 18:51:50,401 Folder: COD10K-CAM-3-Flying-53-Bird-3112 | Best File: 2.png | Dice: 0.9582 | F1: 0.9582 | IoU: 0.9198 | MAE: 0.0050
2025-10-16 18:51:50,517 Folder: COD10K-CAM-3-Flying-53-Bird-3064 | Best File: 7.png | Dice: 0.9514 | F1: 0.9514 | IoU: 0.9073 | MAE: 0.0015
2025-10-16 18:51:51,109 Folder: COD10K-CAM-3-Flying-53-Bird-3093 | Best File: 1.png | Dice: 0.4699 | F1: 0.4699 | IoU: 0.3071 | MAE: 0.0818
2025-10-16 18:51:51,247 Folder: COD10K-CAM-3-Flying-53-Bird-3068 | Best File: 0.png | Dice: 0.9307 | F1: 0.9307 | IoU: 0.8704 | MAE: 0.0069
2025-10-16 18:51:51,357 Folder: COD10K-CAM-3-Flying-53-Bird-3069 | Best File: 7.png | Dice: 0.0005 | F1: 0.0005 | IoU: 0.0002 | MAE: 0.0358
2025-10-16 18:51:51,420 Folder: COD10K-CAM-3-Flying-53-Bird-3059 | Best File: 0.png | Dice: 0.4047 | F1: 0.4047 | IoU: 0.2537 | MAE: 0.1000
2025-10-16 18:51:51,436 Folder: COD10K-CAM-3-Flying-53-Bird-3080 | Best File: 0.png | Dice: 0.9066 | F1: 0.9066 | IoU: 0.8291 | MAE: 0.0043
2025-10-16 18:51:51,747 Folder: COD10K-CAM-3-Flying-51-Bee-2986 | Best File: 11.png | Dice: 0.6270 | F1: 0.6270 | IoU: 0.4567 | MAE: 0.0503
2025-10-16 18:51:51,990 Folder: COD10K-CAM-3-Flying-53-Bird-3078 | Best File: 2.png | Dice: 0.9374 | F1: 0.9374 | IoU: 0.8823 | MAE: 0.0033
2025-10-16 18:51:52,030 Folder: COD10K-CAM-3-Flying-53-Bird-3123 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:51:52,101 Folder: COD10K-CAM-3-Flying-53-Bird-3133 | Best File: 2.png | Dice: 0.9646 | F1: 0.9646 | IoU: 0.9317 | MAE: 0.0022
2025-10-16 18:51:52,411 Folder: COD10K-CAM-3-Flying-53-Bird-3054 | Best File: 0.png | Dice: 0.9714 | F1: 0.9714 | IoU: 0.9445 | MAE: 0.0034
