2025-10-16 18:48:52,821 Starting multiprocessing evaluation with 31 workers on 3001 items.
2025-10-16 19:02:44,820 Folder: 001715 | Best File: 2.png | Dice: 0.5137 | F1: 0.5137 | IoU: 0.3457 | MAE: 0.2768
2025-10-16 19:02:45,764 Folder: 001723 | Best File: 2.png | Dice: 0.8284 | F1: 0.8284 | IoU: 0.7070 | MAE: 0.0181
2025-10-16 19:02:46,713 Folder: 001707 | Best File: 0.png | Dice: 0.6741 | F1: 0.6741 | IoU: 0.5084 | MAE: 0.2577
2025-10-16 19:02:46,764 Folder: 001733 | Best File: 0.png | Dice: 0.9899 | F1: 0.9899 | IoU: 0.9800 | MAE: 0.0050
2025-10-16 19:02:46,952 Folder: 001670 | Best File: 0.png | Dice: 0.9917 | F1: 0.9917 | IoU: 0.9836 | MAE: 0.0009
2025-10-16 19:02:47,125 Folder: 001711 | Best File: 0.png | Dice: 0.2208 | F1: 0.2208 | IoU: 0.1241 | MAE: 0.2930
2025-10-16 19:02:47,275 Folder: 001730 | Best File: 11.png | Dice: 0.8379 | F1: 0.8379 | IoU: 0.7210 | MAE: 0.0144
2025-10-16 19:02:47,646 Folder: 001732 | Best File: 0.png | Dice: 0.8277 | F1: 0.8277 | IoU: 0.7061 | MAE: 0.1035
2025-10-16 19:02:47,944 Folder: 001729 | Best File: 2.png | Dice: 0.5192 | F1: 0.5192 | IoU: 0.3507 | MAE: 0.4132
2025-10-16 19:02:48,579 Folder: 001695 | Best File: 0.png | Dice: 0.9896 | F1: 0.9896 | IoU: 0.9794 | MAE: 0.0075
2025-10-16 19:02:48,921 Folder: 001735 | Best File: 6.png | Dice: 0.0402 | F1: 0.0402 | IoU: 0.0205 | MAE: 0.3750
2025-10-16 19:02:48,973 Folder: 001743 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 19:02:49,306 Folder: 001734 | Best File: 0.png | Dice: 0.9869 | F1: 0.9869 | IoU: 0.9741 | MAE: 0.0067
2025-10-16 19:02:49,338 Folder: 001731 | Best File: 1.png | Dice: 0.0019 | F1: 0.0019 | IoU: 0.0009 | MAE: 0.7447
2025-10-16 19:02:50,328 Folder: 001740 | Best File: 14.png | Dice: 0.1694 | F1: 0.1694 | IoU: 0.0925 | MAE: 0.3159
2025-10-16 19:02:50,503 Folder: 001698 | Best File: 5.png | Dice: 0.3452 | F1: 0.3452 | IoU: 0.2086 | MAE: 0.2829
2025-10-16 19:02:51,530 Folder: 001674 | Best File: 5.png | Dice: 0.9797 | F1: 0.9797 | IoU: 0.9601 | MAE: 0.0031
2025-10-16 19:02:51,939 Folder: 001738 | Best File: 1.png | Dice: 0.9864 | F1: 0.9864 | IoU: 0.9732 | MAE: 0.0067
2025-10-16 19:02:52,012 Folder: 001595 | Best File: 7.png | Dice: 0.9790 | F1: 0.9790 | IoU: 0.9588 | MAE: 0.0054
2025-10-16 19:02:52,109 Folder: 001751 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 19:02:52,293 Folder: 001716 | Best File: 1.png | Dice: 0.9946 | F1: 0.9946 | IoU: 0.9893 | MAE: 0.0039
2025-10-16 19:02:52,493 Folder: 001662 | Best File: 3.png | Dice: 0.9828 | F1: 0.9828 | IoU: 0.9661 | MAE: 0.0045
2025-10-16 19:02:53,110 Folder: 001747 | Best File: 1.png | Dice: 0.6777 | F1: 0.6777 | IoU: 0.5125 | MAE: 0.2450
2025-10-16 19:02:53,290 Folder: 001744 | Best File: 1.png | Dice: 0.9870 | F1: 0.9870 | IoU: 0.9743 | MAE: 0.0056
2025-10-16 19:02:53,568 Folder: 001753 | Best File: 0.png | Dice: 0.9702 | F1: 0.9702 | IoU: 0.9421 | MAE: 0.0306
2025-10-16 19:02:53,985 Folder: 001703 | Best File: 21.png | Dice: 0.0091 | F1: 0.0091 | IoU: 0.0046 | MAE: 0.0830
2025-10-16 19:02:54,114 Folder: 001578 | Best File: 1.png | Dice: 0.9917 | F1: 0.9917 | IoU: 0.9836 | MAE: 0.0063
2025-10-16 19:02:54,140 Folder: 001750 | Best File: 1.png | Dice: 0.5482 | F1: 0.5482 | IoU: 0.3776 | MAE: 0.3491
2025-10-16 19:02:54,348 Folder: 001699 | Best File: 0.png | Dice: 0.5922 | F1: 0.5922 | IoU: 0.4207 | MAE: 0.2147
2025-10-16 19:02:54,610 Folder: 001752 | Best File: 1.png | Dice: 0.8304 | F1: 0.8304 | IoU: 0.7101 | MAE: 0.1381
2025-10-16 19:02:54,836 Folder: 001679 | Best File: 0.png | Dice: 0.9573 | F1: 0.9573 | IoU: 0.9182 | MAE: 0.0028
2025-10-16 19:02:55,035 Folder: 001754 | Best File: 6.png | Dice: 0.6645 | F1: 0.6645 | IoU: 0.4975 | MAE: 0.0882
2025-10-16 19:02:55,924 Folder: 001737 | Best File: 1.png | Dice: 0.9863 | F1: 0.9863 | IoU: 0.9730 | MAE: 0.0093
2025-10-16 19:02:56,306 Folder: 001764 | Best File: 2.png | Dice: 0.0046 | F1: 0.0046 | IoU: 0.0023 | MAE: 0.7572
2025-10-16 19:02:56,851 Folder: 001748 | Best File: 25.png | Dice: 0.0576 | F1: 0.0576 | IoU: 0.0297 | MAE: 0.0570
2025-10-16 19:02:57,361 Folder: 001741 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 19:02:57,477 Folder: 001763 | Best File: 5.png | Dice: 0.2302 | F1: 0.2302 | IoU: 0.1301 | MAE: 0.0584
2025-10-16 19:02:57,519 Folder: 001736 | Best File: 2.png | Dice: 0.0002 | F1: 0.0002 | IoU: 0.0001 | MAE: 0.4392
2025-10-16 19:02:58,296 Folder: 001706 | Best File: 3.png | Dice: 0.6424 | F1: 0.6424 | IoU: 0.4732 | MAE: 0.3180
2025-10-16 19:02:58,362 Folder: 001686 | Best File: 4.png | Dice: 0.4934 | F1: 0.4934 | IoU: 0.3275 | MAE: 0.2343
2025-10-16 19:02:58,389 Folder: 001765 | Best File: 2.png | Dice: 0.5595 | F1: 0.5595 | IoU: 0.3884 | MAE: 0.2647
2025-10-16 19:02:59,017 Folder: 001768 | Best File: 1.png | Dice: 0.1592 | F1: 0.1592 | IoU: 0.0865 | MAE: 0.2373
2025-10-16 19:02:59,533 Folder: 001702 | Best File: 0.png | Dice: 0.6576 | F1: 0.6576 | IoU: 0.4899 | MAE: 0.1783
2025-10-16 19:02:59,614 Folder: 001758 | Best File: 0.png | Dice: 0.9930 | F1: 0.9930 | IoU: 0.9861 | MAE: 0.0080
2025-10-16 19:03:00,288 Folder: 001756 | Best File: 1.png | Dice: 0.3445 | F1: 0.3445 | IoU: 0.2081 | MAE: 0.0714
2025-10-16 19:03:00,392 Folder: 001749 | Best File: 2.png | Dice: 0.9838 | F1: 0.9838 | IoU: 0.9682 | MAE: 0.0099
2025-10-16 19:03:00,422 Folder: 001772 | Best File: 4.png | Dice: 0.9564 | F1: 0.9564 | IoU: 0.9164 | MAE: 0.0012
2025-10-16 19:03:00,888 Folder: 001746 | Best File: 2.png | Dice: 0.9668 | F1: 0.9668 | IoU: 0.9358 | MAE: 0.0011
2025-10-16 19:03:01,536 Folder: 001769 | Best File: 1.png | Dice: 0.9159 | F1: 0.9159 | IoU: 0.8448 | MAE: 0.0521
2025-10-16 19:03:02,079 Folder: 001774 | Best File: 6.png | Dice: 0.1600 | F1: 0.1600 | IoU: 0.0870 | MAE: 0.0411
2025-10-16 19:03:03,452 Folder: 001773 | Best File: 0.png | Dice: 0.9851 | F1: 0.9851 | IoU: 0.9706 | MAE: 0.0145
2025-10-16 19:03:04,063 Folder: 001775 | Best File: 22.png | Dice: 0.3067 | F1: 0.3067 | IoU: 0.1811 | MAE: 0.4052
2025-10-16 19:03:04,482 Folder: 001781 | Best File: 1.png | Dice: 0.7142 | F1: 0.7142 | IoU: 0.5554 | MAE: 0.1364
2025-10-16 19:03:04,599 Folder: 001784 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 19:03:04,989 Folder: 001725 | Best File: 12.png | Dice: 0.5572 | F1: 0.5572 | IoU: 0.3862 | MAE: 0.0054
2025-10-16 19:03:05,538 Folder: 001762 | Best File: 0.png | Dice: 0.9801 | F1: 0.9801 | IoU: 0.9609 | MAE: 0.0175
2025-10-16 19:03:05,889 Folder: 001779 | Best File: 1.png | Dice: 0.1644 | F1: 0.1644 | IoU: 0.0895 | MAE: 0.4563
2025-10-16 19:03:06,952 Folder: 001766 | Best File: 4.png | Dice: 0.7143 | F1: 0.7143 | IoU: 0.5555 | MAE: 0.3211
2025-10-16 19:03:07,592 Folder: 001782 | Best File: 5.png | Dice: 0.9812 | F1: 0.9812 | IoU: 0.9631 | MAE: 0.0005
2025-10-16 19:03:07,601 Folder: 001786 | Best File: 0.png | Dice: 0.8203 | F1: 0.8203 | IoU: 0.6953 | MAE: 0.1041
2025-10-16 19:03:08,420 Folder: 001745 | Best File: 14.png | Dice: 0.8341 | F1: 0.8341 | IoU: 0.7154 | MAE: 0.0315
2025-10-16 19:03:08,579 Folder: 001789 | Best File: 1.png | Dice: 0.9067 | F1: 0.9067 | IoU: 0.8293 | MAE: 0.0479
2025-10-16 19:03:08,858 Folder: 001776 | Best File: 0.png | Dice: 0.9858 | F1: 0.9858 | IoU: 0.9720 | MAE: 0.0018
2025-10-16 19:03:08,924 Folder: 001755 | Best File: 1.png | Dice: 0.9756 | F1: 0.9756 | IoU: 0.9525 | MAE: 0.0068
2025-10-16 19:03:09,487 Folder: 001682 | Best File: 47.png | Dice: 0.0010 | F1: 0.0010 | IoU: 0.0005 | MAE: 0.0457
2025-10-16 19:03:10,138 Folder: 001794 | Best File: 1.png | Dice: 0.9962 | F1: 0.9962 | IoU: 0.9924 | MAE: 0.0041
2025-10-16 19:03:10,891 Folder: 001795 | Best File: 0.png | Dice: 0.2688 | F1: 0.2688 | IoU: 0.1553 | MAE: 0.0618
2025-10-16 19:03:11,315 Folder: 001797 | Best File: 0.png | Dice: 0.7577 | F1: 0.7577 | IoU: 0.6099 | MAE: 0.1331
2025-10-16 19:03:12,529 Folder: 001783 | Best File: 4.png | Dice: 0.7213 | F1: 0.7213 | IoU: 0.5641 | MAE: 0.2625
2025-10-16 19:03:14,268 Folder: 001801 | Best File: 4.png | Dice: 0.5686 | F1: 0.5686 | IoU: 0.3972 | MAE: 0.1913
2025-10-16 19:03:15,082 Folder: 001697 | Best File: 0.png | Dice: 0.9422 | F1: 0.9422 | IoU: 0.8907 | MAE: 0.0252
2025-10-16 19:03:16,963 Folder: 001742 | Best File: 22.png | Dice: 0.4059 | F1: 0.4059 | IoU: 0.2546 | MAE: 0.5014
2025-10-16 19:03:17,933 Folder: 001761 | Best File: 7.png | Dice: 0.1080 | F1: 0.1080 | IoU: 0.0571 | MAE: 0.6931
2025-10-16 19:03:18,374 Folder: 001757 | Best File: 0.png | Dice: 0.9825 | F1: 0.9825 | IoU: 0.9656 | MAE: 0.0005
2025-10-16 19:03:19,660 Folder: 001714 | Best File: 38.png | Dice: 0.2083 | F1: 0.2083 | IoU: 0.1163 | MAE: 0.0264
2025-10-16 19:03:19,957 Folder: 001802 | Best File: 1.png | Dice: 0.9919 | F1: 0.9919 | IoU: 0.9839 | MAE: 0.0067
2025-10-16 19:03:20,724 Folder: 001807 | Best File: 3.png | Dice: 0.7596 | F1: 0.7596 | IoU: 0.6124 | MAE: 0.1730
2025-10-16 19:03:21,501 Folder: 001793 | Best File: 4.png | Dice: 0.9393 | F1: 0.9393 | IoU: 0.8855 | MAE: 0.0113
2025-10-16 19:03:23,684 Folder: 001791 | Best File: 4.png | Dice: 0.6863 | F1: 0.6863 | IoU: 0.5224 | MAE: 0.1130
2025-10-16 19:03:24,024 Folder: 001771 | Best File: 11.png | Dice: 0.6858 | F1: 0.6858 | IoU: 0.5218 | MAE: 0.1501
2025-10-16 19:03:24,262 Folder: 001810 | Best File: 7.png | Dice: 0.0300 | F1: 0.0300 | IoU: 0.0152 | MAE: 0.4551
2025-10-16 19:03:24,637 Folder: 001792 | Best File: 1.png | Dice: 0.8275 | F1: 0.8275 | IoU: 0.7057 | MAE: 0.0990
2025-10-16 19:03:26,078 Folder: 001726 | Best File: 18.png | Dice: 0.9509 | F1: 0.9509 | IoU: 0.9063 | MAE: 0.0072
2025-10-16 19:03:28,873 Folder: 001796 | Best File: 5.png | Dice: 0.0434 | F1: 0.0434 | IoU: 0.0222 | MAE: 0.4582
2025-10-16 19:03:31,080 Folder: 001739 | Best File: 0.png | Dice: 0.9012 | F1: 0.9012 | IoU: 0.8201 | MAE: 0.0348
2025-10-16 19:03:31,902 Folder: 001804 | Best File: 10.png | Dice: 0.9636 | F1: 0.9636 | IoU: 0.9297 | MAE: 0.0154
2025-10-16 19:03:33,453 Folder: 001777 | Best File: 3.png | Dice: 0.9747 | F1: 0.9747 | IoU: 0.9506 | MAE: 0.0034
2025-10-16 19:03:34,236 Folder: 001818 | Best File: 1.png | Dice: 0.3135 | F1: 0.3135 | IoU: 0.1859 | MAE: 0.2923
2025-10-16 19:03:35,405 Folder: 001820 | Best File: 5.png | Dice: 0.0039 | F1: 0.0039 | IoU: 0.0019 | MAE: 0.4081
2025-10-16 19:03:37,733 Folder: 001760 | Best File: 4.png | Dice: 0.9804 | F1: 0.9804 | IoU: 0.9616 | MAE: 0.0028
2025-10-16 19:03:39,061 Folder: 001780 | Best File: 1.png | Dice: 0.9875 | F1: 0.9875 | IoU: 0.9753 | MAE: 0.0025
2025-10-16 19:03:39,837 Folder: 001788 | Best File: 0.png | Dice: 0.9867 | F1: 0.9867 | IoU: 0.9737 | MAE: 0.0016
2025-10-16 19:03:41,179 Folder: 001823 | Best File: 3.png | Dice: 0.6552 | F1: 0.6552 | IoU: 0.4872 | MAE: 0.2413
2025-10-16 19:03:41,367 Folder: 001824 | Best File: 6.png | Dice: 0.4088 | F1: 0.4088 | IoU: 0.2569 | MAE: 0.2212
2025-10-16 19:03:42,975 Folder: 001808 | Best File: 9.png | Dice: 0.6755 | F1: 0.6755 | IoU: 0.5100 | MAE: 0.2283
2025-10-16 19:03:43,017 Folder: 001790 | Best File: 3.png | Dice: 0.9683 | F1: 0.9683 | IoU: 0.9385 | MAE: 0.0209
2025-10-16 19:03:43,271 Folder: 001813 | Best File: 16.png | Dice: 0.4794 | F1: 0.4794 | IoU: 0.3152 | MAE: 0.3185
2025-10-16 19:03:43,540 Folder: 001767 | Best File: 5.png | Dice: 0.5062 | F1: 0.5062 | IoU: 0.3389 | MAE: 0.2936
2025-10-16 19:03:43,738 Folder: 001825 | Best File: 0.png | Dice: 0.9859 | F1: 0.9859 | IoU: 0.9722 | MAE: 0.0039
2025-10-16 19:03:44,453 Folder: 001822 | Best File: 2.png | Dice: 0.0861 | F1: 0.0861 | IoU: 0.0450 | MAE: 0.4954
2025-10-16 19:03:44,730 Folder: 001814 | Best File: 3.png | Dice: 0.9872 | F1: 0.9872 | IoU: 0.9747 | MAE: 0.0022
2025-10-16 19:03:44,955 Folder: 001821 | Best File: 7.png | Dice: 0.9689 | F1: 0.9689 | IoU: 0.9396 | MAE: 0.0005
2025-10-16 19:03:46,575 Folder: 001833 | Best File: 1.png | Dice: 0.9780 | F1: 0.9780 | IoU: 0.9569 | MAE: 0.0191
2025-10-16 19:03:46,748 Folder: 001798 | Best File: 3.png | Dice: 0.9891 | F1: 0.9891 | IoU: 0.9785 | MAE: 0.0087
2025-10-16 19:03:47,238 Folder: 001834 | Best File: 0.png | Dice: 0.7374 | F1: 0.7374 | IoU: 0.5840 | MAE: 0.0257
2025-10-16 19:03:47,561 Folder: 001829 | Best File: 19.png | Dice: 0.3111 | F1: 0.3111 | IoU: 0.1842 | MAE: 0.0652
2025-10-16 19:03:48,053 Folder: 001787 | Best File: 3.png | Dice: 0.2470 | F1: 0.2470 | IoU: 0.1409 | MAE: 0.5332
2025-10-16 19:03:48,259 Folder: 001827 | Best File: 3.png | Dice: 0.7220 | F1: 0.7220 | IoU: 0.5649 | MAE: 0.2041
2025-10-16 19:03:48,466 Folder: 001696 | Best File: 4.png | Dice: 0.8320 | F1: 0.8320 | IoU: 0.7123 | MAE: 0.0073
2025-10-16 19:03:48,681 Folder: 001840 | Best File: 0.png | Dice: 0.4416 | F1: 0.4416 | IoU: 0.2834 | MAE: 0.5777
2025-10-16 19:03:48,905 Folder: 001809 | Best File: 15.png | Dice: 0.1821 | F1: 0.1821 | IoU: 0.1002 | MAE: 0.6207
2025-10-16 19:03:48,999 Folder: 001770 | Best File: 21.png | Dice: 0.3158 | F1: 0.3158 | IoU: 0.1875 | MAE: 0.1429
2025-10-16 19:03:49,149 Folder: 001838 | Best File: 0.png | Dice: 0.9893 | F1: 0.9893 | IoU: 0.9789 | MAE: 0.0020
2025-10-16 19:03:49,958 Folder: 001837 | Best File: 0.png | Dice: 0.9887 | F1: 0.9887 | IoU: 0.9777 | MAE: 0.0072
2025-10-16 19:03:51,567 Folder: 001828 | Best File: 9.png | Dice: 0.4392 | F1: 0.4392 | IoU: 0.2814 | MAE: 0.0554
2025-10-16 19:03:52,444 Folder: 001819 | Best File: 1.png | Dice: 0.9903 | F1: 0.9903 | IoU: 0.9808 | MAE: 0.0015
2025-10-16 19:03:52,761 Folder: 001812 | Best File: 21.png | Dice: 0.9693 | F1: 0.9693 | IoU: 0.9403 | MAE: 0.0010
2025-10-16 19:03:52,778 Folder: 001843 | Best File: 5.png | Dice: 0.9852 | F1: 0.9852 | IoU: 0.9709 | MAE: 0.0094
2025-10-16 19:03:52,881 Folder: 001832 | Best File: 1.png | Dice: 0.4183 | F1: 0.4183 | IoU: 0.2644 | MAE: 0.0903
2025-10-16 19:03:53,473 Folder: 001842 | Best File: 0.png | Dice: 0.5606 | F1: 0.5606 | IoU: 0.3894 | MAE: 0.1096
2025-10-16 19:03:54,236 Folder: 001852 | Best File: 0.png | Dice: 0.9707 | F1: 0.9707 | IoU: 0.9431 | MAE: 0.0027
2025-10-16 19:03:54,774 Folder: 001848 | Best File: 0.png | Dice: 0.7633 | F1: 0.7633 | IoU: 0.6173 | MAE: 0.2021
2025-10-16 19:03:55,337 Folder: 001778 | Best File: 38.png | Dice: 0.6063 | F1: 0.6063 | IoU: 0.4350 | MAE: 0.0226
2025-10-16 19:03:55,636 Folder: 001850 | Best File: 13.png | Dice: 0.0620 | F1: 0.0620 | IoU: 0.0320 | MAE: 0.2952
2025-10-16 19:03:55,999 Folder: 001759 | Best File: 15.png | Dice: 0.0065 | F1: 0.0065 | IoU: 0.0033 | MAE: 0.1684
2025-10-16 19:03:56,112 Folder: 001835 | Best File: 3.png | Dice: 0.7957 | F1: 0.7957 | IoU: 0.6607 | MAE: 0.0165
2025-10-16 19:03:56,598 Folder: 001785 | Best File: 17.png | Dice: 0.6243 | F1: 0.6243 | IoU: 0.4538 | MAE: 0.2379
2025-10-16 19:03:56,952 Folder: 001853 | Best File: 1.png | Dice: 0.2260 | F1: 0.2260 | IoU: 0.1274 | MAE: 0.2478
2025-10-16 19:03:56,953 Folder: 001830 | Best File: 5.png | Dice: 0.9685 | F1: 0.9685 | IoU: 0.9390 | MAE: 0.0016
2025-10-16 19:03:57,014 Folder: 001800 | Best File: 2.png | Dice: 0.4199 | F1: 0.4199 | IoU: 0.2658 | MAE: 0.1258
2025-10-16 19:03:57,812 Folder: 001831 | Best File: 0.png | Dice: 0.9726 | F1: 0.9726 | IoU: 0.9466 | MAE: 0.0201
2025-10-16 19:03:58,334 Folder: 001857 | Best File: 0.png | Dice: 0.8707 | F1: 0.8707 | IoU: 0.7709 | MAE: 0.1512
2025-10-16 19:03:59,177 Folder: 001826 | Best File: 1.png | Dice: 0.9881 | F1: 0.9881 | IoU: 0.9765 | MAE: 0.0113
2025-10-16 19:03:59,927 Folder: 001724 | Best File: 0.png | Dice: 0.9929 | F1: 0.9929 | IoU: 0.9860 | MAE: 0.0034
2025-10-16 19:04:00,168 Folder: 001841 | Best File: 2.png | Dice: 0.9683 | F1: 0.9683 | IoU: 0.9386 | MAE: 0.0058
2025-10-16 19:04:01,098 Folder: 001805 | Best File: 0.png | Dice: 0.9860 | F1: 0.9860 | IoU: 0.9725 | MAE: 0.0148
2025-10-16 19:04:01,151 Folder: 001862 | Best File: 0.png | Dice: 0.9759 | F1: 0.9759 | IoU: 0.9530 | MAE: 0.0089
2025-10-16 19:04:01,581 Folder: 001868 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 19:04:01,757 Folder: 001865 | Best File: 0.png | Dice: 0.9921 | F1: 0.9921 | IoU: 0.9842 | MAE: 0.0067
2025-10-16 19:04:02,594 Folder: 001817 | Best File: 1.png | Dice: 0.8471 | F1: 0.8471 | IoU: 0.7348 | MAE: 0.1036
2025-10-16 19:04:02,833 Folder: 001870 | Best File: 4.png | Dice: 0.3708 | F1: 0.3708 | IoU: 0.2276 | MAE: 0.0130
2025-10-16 19:04:04,423 Folder: 001839 | Best File: 9.png | Dice: 0.9895 | F1: 0.9895 | IoU: 0.9792 | MAE: 0.0072
2025-10-16 19:04:04,960 Folder: 001656 | Best File: 14.png | Dice: 0.9743 | F1: 0.9743 | IoU: 0.9499 | MAE: 0.0188
2025-10-16 19:04:05,163 Folder: 001849 | Best File: 3.png | Dice: 0.8097 | F1: 0.8097 | IoU: 0.6803 | MAE: 0.1455
2025-10-16 19:04:05,175 Folder: 001855 | Best File: 8.png | Dice: 0.6784 | F1: 0.6784 | IoU: 0.5134 | MAE: 0.0409
2025-10-16 19:04:05,654 Folder: 001875 | Best File: 0.png | Dice: 0.9897 | F1: 0.9897 | IoU: 0.9796 | MAE: 0.0150
2025-10-16 19:04:05,739 Folder: 001877 | Best File: 0.png | Dice: 0.0149 | F1: 0.0149 | IoU: 0.0075 | MAE: 0.8824
2025-10-16 19:04:05,839 Folder: 001727 | Best File: 54.png | Dice: 0.9888 | F1: 0.9888 | IoU: 0.9778 | MAE: 0.0074
2025-10-16 19:04:06,205 Folder: 001876 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 19:04:07,160 Folder: 001846 | Best File: 2.png | Dice: 0.6656 | F1: 0.6656 | IoU: 0.4988 | MAE: 0.0413
2025-10-16 19:04:07,734 Folder: 001815 | Best File: 22.png | Dice: 0.5946 | F1: 0.5946 | IoU: 0.4230 | MAE: 0.3101
2025-10-16 19:04:08,235 Folder: 001880 | Best File: 2.png | Dice: 0.6196 | F1: 0.6196 | IoU: 0.4489 | MAE: 0.1767
2025-10-16 19:04:08,392 Folder: 001859 | Best File: 1.png | Dice: 0.9881 | F1: 0.9881 | IoU: 0.9765 | MAE: 0.0079
2025-10-16 19:04:08,746 Folder: 001860 | Best File: 6.png | Dice: 0.9883 | F1: 0.9883 | IoU: 0.9769 | MAE: 0.0123
2025-10-16 19:04:09,087 Folder: 001799 | Best File: 3.png | Dice: 0.9795 | F1: 0.9795 | IoU: 0.9598 | MAE: 0.0055
2025-10-16 19:04:09,092 Folder: 001878 | Best File: 1.png | Dice: 0.9816 | F1: 0.9816 | IoU: 0.9638 | MAE: 0.0061
2025-10-16 19:04:09,298 Folder: 001881 | Best File: 15.png | Dice: 0.0003 | F1: 0.0003 | IoU: 0.0002 | MAE: 0.0560
2025-10-16 19:04:10,278 Folder: 001879 | Best File: 2.png | Dice: 0.9858 | F1: 0.9858 | IoU: 0.9720 | MAE: 0.0084
2025-10-16 19:04:10,588 Folder: 001858 | Best File: 1.png | Dice: 0.9922 | F1: 0.9922 | IoU: 0.9844 | MAE: 0.0051
2025-10-16 19:04:10,621 Folder: 001872 | Best File: 0.png | Dice: 0.9912 | F1: 0.9912 | IoU: 0.9826 | MAE: 0.0074
2025-10-16 19:04:11,190 Folder: 001861 | Best File: 6.png | Dice: 0.9915 | F1: 0.9915 | IoU: 0.9832 | MAE: 0.0083
2025-10-16 19:04:11,755 Folder: 001887 | Best File: 0.png | Dice: 0.9678 | F1: 0.9678 | IoU: 0.9376 | MAE: 0.0011
2025-10-16 19:04:11,831 Folder: 001883 | Best File: 0.png | Dice: 0.4046 | F1: 0.4046 | IoU: 0.2536 | MAE: 0.3935
2025-10-16 19:04:12,204 Folder: 001816 | Best File: 20.png | Dice: 0.3323 | F1: 0.3323 | IoU: 0.1992 | MAE: 0.0579
2025-10-16 19:04:12,350 Folder: 001890 | Best File: 2.png | Dice: 0.2274 | F1: 0.2274 | IoU: 0.1283 | MAE: 0.2761
2025-10-16 19:04:12,420 Folder: 001845 | Best File: 0.png | Dice: 0.9877 | F1: 0.9877 | IoU: 0.9758 | MAE: 0.0033
2025-10-16 19:04:12,493 Folder: 001864 | Best File: 0.png | Dice: 0.9893 | F1: 0.9893 | IoU: 0.9788 | MAE: 0.0097
2025-10-16 19:04:12,618 Folder: 001891 | Best File: 0.png | Dice: 0.9843 | F1: 0.9843 | IoU: 0.9691 | MAE: 0.0130
2025-10-16 19:04:12,673 Folder: 001811 | Best File: 0.png | Dice: 0.9907 | F1: 0.9907 | IoU: 0.9816 | MAE: 0.0070
2025-10-16 19:04:12,956 Folder: 001851 | Best File: 5.png | Dice: 0.6986 | F1: 0.6986 | IoU: 0.5368 | MAE: 0.2298
2025-10-16 19:04:13,422 Folder: 001892 | Best File: 8.png | Dice: 0.7905 | F1: 0.7905 | IoU: 0.6536 | MAE: 0.0962
2025-10-16 19:04:14,619 Folder: 001893 | Best File: 10.png | Dice: 0.0398 | F1: 0.0398 | IoU: 0.0203 | MAE: 0.3736
2025-10-16 19:04:14,672 Folder: 001900 | Best File: 1.png | Dice: 0.0095 | F1: 0.0095 | IoU: 0.0048 | MAE: 0.4679
2025-10-16 19:04:14,753 Folder: 001898 | Best File: 5.png | Dice: 0.4150 | F1: 0.4150 | IoU: 0.2619 | MAE: 0.2643
2025-10-16 19:04:14,944 Folder: 001888 | Best File: 0.png | Dice: 0.9888 | F1: 0.9888 | IoU: 0.9778 | MAE: 0.0018
2025-10-16 19:04:15,444 Folder: 001863 | Best File: 1.png | Dice: 0.9875 | F1: 0.9875 | IoU: 0.9752 | MAE: 0.0022
2025-10-16 19:04:15,719 Folder: 001897 | Best File: 10.png | Dice: 0.3576 | F1: 0.3576 | IoU: 0.2177 | MAE: 0.0113
2025-10-16 19:04:15,751 Folder: 001901 | Best File: 14.png | Dice: 0.1522 | F1: 0.1522 | IoU: 0.0823 | MAE: 0.3498
2025-10-16 19:04:15,822 Folder: 001806 | Best File: 22.png | Dice: 0.9858 | F1: 0.9858 | IoU: 0.9720 | MAE: 0.0032
2025-10-16 19:04:17,041 Folder: 001909 | Best File: 2.png | Dice: 0.7572 | F1: 0.7572 | IoU: 0.6093 | MAE: 0.1571
2025-10-16 19:04:17,102 Folder: 001911 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 19:04:17,326 Folder: 001904 | Best File: 10.png | Dice: 0.8197 | F1: 0.8197 | IoU: 0.6944 | MAE: 0.1184
2025-10-16 19:04:17,530 Folder: 001873 | Best File: 0.png | Dice: 0.9925 | F1: 0.9925 | IoU: 0.9851 | MAE: 0.0070
2025-10-16 19:04:18,059 Folder: 001803 | Best File: 2.png | Dice: 0.6805 | F1: 0.6805 | IoU: 0.5157 | MAE: 0.0360
2025-10-16 19:04:18,354 Folder: 001836 | Best File: 5.png | Dice: 0.3093 | F1: 0.3093 | IoU: 0.1830 | MAE: 0.4293
2025-10-16 19:04:18,441 Folder: 001908 | Best File: 0.png | Dice: 0.9918 | F1: 0.9918 | IoU: 0.9837 | MAE: 0.0016
